fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.3751177205181924,-0.5813247921604681,-0.10680221748765646,0.8111388041488776,-0.13101693457158806,1.6382546268106986,1.479581632982207,1.0242251075113875,-0.5188567340772808,0.3452220524826173,-0.8244923987830121,1
-0.5416929843814238,-0.3809932502003244,1.3017888622400622,-0.11095860919954438,0.3200818154255333,-0.6139673123972725,-0.4358690904630104,0.0663761764609972,-1.181758951105186,4.255268799872646,-0.011777179942803829,1
-0.30209164626897256,1.0213275435206814,-0.3553771139101953,-0.6922808915278973,-0.4918959345692848,-1.2066572963993702,-0.8851723465797897,-1.6577518994296683,-0.982888285996813,-1.0450167910338377,1.6136532577376124,1
0.5365130371246101,-0.5813247921604681,-0.6039520103327336,-0.9729192347208953,-0.26634655957072423,-0.19908432359580416,0.7938029789092277,-0.7067447464582535,0.5417868131673677,-0.08922758611627521,0.5571234732453413,1
0.17711102995593206,0.11983560470003468,0.30748927654990776,-0.952873638778538,-0.4918959345692848,-0.08054632679538462,-0.2939838516892906,-1.1719856558255914,0.4754965914645757,-0.1761175138360537,1.4511102139695713,1
1.3751177205181924,0.2200013756801066,1.3017888622400622,0.6106828447253076,0.004312690427548465,0.6899506524073423,1.172163615639147,0.8189717651434334,-0.3199860689689077,-0.08922758611627521,-0.4181347893629079,0
0.29691169901215764,-0.18066170824018046,-1.1839601019853236,0.37013569341702346,0.22986206542610896,1.045564642808601,1.148516075843527,0.6821362035648224,-0.18740562556332668,0.2583321247628388,-0.6619493550149709,0
1.6147190586306437,0.9211617725406096,0.22463097774239485,-1.0731472144326804,-0.5370058095689969,-1.0881192995989506,-1.0743526649447497,-1.1651438777466154,-0.982888285996813,-1.4794664296327298,0.9634810826654452,1
0.17711102995593206,-0.3809932502003244,-0.6039520103327336,-0.9328280428361811,-0.2212366845710124,-0.2583533219960139,-0.67234448841921,-0.8846309765104173,0.07775526124783544,0.3452220524826173,0.3945804294773002,1
-0.5416929843814238,0.11983560470003468,-1.2668184007928367,1.7332362174972993,-0.26634655957072423,-0.8510433059981116,-0.5304592496454903,1.1473771129321604,-0.3199860689689077,0.08455226932328179,-1.068306964435075,0
0.5365130371246101,-0.7816563341206115,-0.3553771139101953,2.6352880349033643,-0.3114564345704364,1.9938686172119573,2.330893065624525,2.1770647138113066,-0.5851469557800698,-0.08922758611627521,-1.068306964435075,1
-1.0208956606063284,-1.1823194180408991,-0.27251881510268233,0.06945175428166868,-0.13101693457158806,0.4528746588065033,0.3444997227924484,0.3742561900129098,2.928234794467824,-0.2630074415558317,0.06949434194121669,0
1.974121065799323,-0.8818221051006835,1.3017888622400622,-0.5720073158737553,-0.08590705957187555,-0.3768913187964335,-0.5068117098498702,-0.07045938511761378,-0.3199860689689077,0.1714421970430603,-0.3368632674788873,1
-0.30209164626897256,-0.481159021180396,-1.1011018031778108,1.0115947635724476,-0.08590705957187555,0.5714126556069228,-0.1757461527111908,0.6958197597226607,-1.5132100596191371,0.1714421970430603,-0.6619493550149709,1
1.854320396743097,-0.7816563341206115,0.3903475753574207,1.0917771473418756,0.4103015654249577,0.9270266460081814,0.7465078993179878,2.1873273809296947,1.0058183650869,2.865029956356192,-1.3121215300871365,1
0.057310360899706425,-0.8818221051006835,-0.10680221748765646,0.3099989055899527,-0.1761268095712999,-0.3176223203962237,-0.19939369250681074,0.18952818188176984,1.403559695303643,-0.8712369355942807,-0.011777179942803829,1
-1.140696329662554,0.2200013756801066,-0.3553771139101953,-1.0531016184903232,-0.4467860595695726,-0.7325053091976921,-1.9493116373826882,-1.2335616585359588,0.01146503954504344,-0.9581268633140592,0.6383949951293633,0
0.29691169901215764,0.6206644596003943,-0.10680221748765646,-0.8726912550091103,0.22986206542610896,-0.3768913187964335,-0.19939369250681074,-0.15940250014373367,0.7406574782757378,0.08455226932328179,-0.09304870182682434,1
0.7761143752370622,0.5204986886203223,0.3903475753574207,0.4703636731288085,3.6131026904045194,0.8084886492077619,1.4322865533909668,1.0618548869455289,-1.3806296162135565,0.6927817633617304,-0.9057639206670324,0
0.17711102995593206,-0.481159021180396,0.721780770587472,2.344626893739188,0.18475219042639715,-0.021277328395174856,0.13167186463186875,2.0162829289564312,0.2103357046534165,-0.6105671524349457,-1.3933930519711568,0
2.812725749192904,-0.481159021180396,0.1417726789348819,0.8712755919759484,-0.4016761845698604,-0.08054632679538462,0.1553194044274887,1.400522901852606,-0.6514371774828619,-1.4794664296327298,-0.6619493550149709,0
0.17711102995593206,-1.4828167309811144,0.30748927654990776,1.302255904736624,-0.1761268095712999,0.037991670005034915,-0.7905821873973098,0.617139311815005,-0.9165980642940241,0.5190019079221743,0.1507658638252372,1
-0.30209164626897256,-1.082153647060827,-0.6039520103327336,0.2097709258781677,0.27497194042582146,0.5714126556069228,-0.2466887720980507,-0.04309227280193715,-0.18740562556332668,-1.0450167910338377,-0.4181347893629079,1
-0.9010949915501028,1.6223221694011123,-0.4382354127177078,-0.4216653463060778,-0.6272255595684213,0.4528746588065033,-0.1520986129155708,-0.82305497380005,0.4754965914645757,-0.1761175138360537,0.6113044878347142,1
-0.06249030815652025,-1.2824851890209708,-0.02394391868014352,-0.3314601645654713,0.5907410654238063,-0.2583533219960139,-0.4831641700542503,0.5453006419862115,1.6024303604120165,-0.8712369355942807,-1.230850008203116,1
-0.6614936534376504,1.1214933145007533,-0.7696686079477595,0.1095429461663827,1.0418398154209276,-1.5622712868006288,-0.5068117098498702,0.0663761764609972,-0.25369584726611866,-1.2187966464733948,-0.2555917455948668,0
0.057310360899706425,-0.3809932502003244,-0.02394391868014352,-0.31141456862311434,-0.26634655957072423,-1.1473882979991603,-0.1757461527111908,-0.13887716590691926,0.4754965914645757,1.3010112574001798,0.1507658638252372,1
-0.6614936534376504,-0.0804959372601086,1.3017888622400622,-1.033056022547966,0.7711805654226547,-0.021277328395174856,-1.0980002047403694,-0.9940994257733516,1.270979251898062,-0.6105671524349457,1.3698386920855494,1
2.333523072968001,-0.7816563341206115,-0.4382354127177078,-1.0531016184903232,-1.258763809564391,-1.0288503011987409,-1.5709510006527687,-0.4809660698534846,-1.4469198379163453,-1.2187966464733948,-0.09304870182682434,0
-0.06249030815652025,-0.8818221051006835,3.124671436005345,2.2343761160562243,-0.1761268095712999,-0.8510433059981116,-0.5777543292367302,1.3115797868264858,-2.242402498349832,0.08455226932328179,-0.8244923987830121,1
-0.9010949915501028,0.6206644596003943,1.0532139658175237,-0.3314601645654713,-0.7625551845675578,-0.8510433059981116,-1.0507051251491295,-1.0283083161680044,0.6743672565729487,1.1272314019606229,1.4511102139695713,1
-1.2604969987187806,0.2200013756801066,-0.02394391868014352,-0.5720073158737553,-0.5821156845687091,-0.6139673123972725,-0.5304592496454903,-1.1754065448650035,0.07775526124783544,-0.4367872969953887,0.9634810826654452,1
0.4167123680683843,-0.8818221051006835,-0.1896605162951694,-0.010730629487759394,-0.5370058095689969,-1.0881192995989506,-0.8378772669885498,-0.3270260630775473,-0.25369584726611866,0.2583321247628388,0.7196665170133837,1
-0.06249030815652025,-0.481159021180396,-0.3553771139101953,1.813418601266728,1.2222793154197755,1.2233716380092303,0.8174505187048476,1.5031495730365645,-0.8503078425912319,-0.6974570801547243,-1.474664573855179,1
0.057310360899706425,-0.2808274792202525,0.1417726789348819,0.5705916528405934,-0.5370058095689969,0.3936056604062935,0.2735571034055885,0.2374206284342989,0.1440454829506245,-1.1319067187536165,0.8009380388974042,1
-1.0208956606063284,3.926134901942765,-2.178259687675478,-1.033056022547966,0.6358509404235182,-1.5622712868006288,-0.7196395680104499,-0.3099216178802209,-0.5188567340772808,-1.2187966464733948,-1.474664573855179,0
-1.3802976677750065,0.5705815741103584,0.058914380127369416,-1.0731472144326804,-0.26634655957072423,-1.3251952931997897,0.8410980585004676,-0.686219412221439,0.5417868131673677,1.4747911128397369,-0.4181347893629079,0
0.8959150442932878,-0.6814905631405399,0.1417726789348819,-1.033056022547966,-0.2212366845710124,-1.6808092836010484,-0.7669346476016898,-0.8914727545893935,-0.8503078425912319,-0.3498973692756102,0.6383949951293633,0
-0.7812943224938761,0.9211617725406096,-0.27251881510268233,0.04940615833931157,13.53727519034119,2.5865586012140547,1.4559340931865867,0.4768828611968681,0.6743672565729487,0.7796716910815088,-0.7432208768989914,0
-0.6614936534376504,-1.082153647060827,-0.10680221748765646,-1.0731472144326804,-0.26634655957072423,0.2157986652056642,-0.4831641700542503,-1.760378570613626,0.8069476999785298,-0.7843470078745023,2.101282389041737,1
-0.5416929843814238,0.11983560470003468,-1.0182435043702982,0.6607968345812002,-0.2212366845710124,0.037991670005034915,-0.4595166302586303,-0.2278202809330392,-1.3143393945107642,-1.305686574193173,0.3403994148879272,1
-0.5416929843814238,0.6206644596003943,-1.1011018031778108,1.7131906215549428,0.6358509404235182,0.09726066840524468,0.5573275809530279,1.4689406826419114,-0.3862762906716997,-0.3498973692756102,-1.230850008203116,0
1.1355163824057402,-0.7816563341206115,-0.10680221748765646,-0.27132337673840035,-1.348983559563815,-0.2583533219960139,-0.8851723465797897,-0.73411185877393,-1.3143393945107642,-0.8712369355942807,0.3945804294773002,1
-0.9010949915501028,-0.3809932502003244,-0.5210937115252207,1.0316403595148045,0.18475219042639715,0.9270266460081814,-0.12845107311995085,0.2579459626711133,0.2103357046534165,-1.0450167910338377,0.2320373857092592,1
-1.0208956606063284,0.01966983371996332,0.058914380127369416,-0.952873638778538,3.2973335654065346,-0.1398153251955944,-0.8142297271929299,-0.6520105218267863,0.01146503954504344,-0.9581268633140592,-0.2555917455948668,1
-0.9010949915501028,1.7224879403811844,-0.5210937115252207,-1.1132384063173943,-0.3114564345704364,-1.3251952931997897,-1.3344756026965692,-0.4467571794588319,0.2766259263562056,-1.4794664296327298,-0.8244923987830121,0
0.29691169901215764,-1.1823194180408991,-0.6868103091402465,-1.0130104266056092,-0.5370058095689969,-0.4361603171966432,-0.3649264710761505,-0.8572638641947027,0.5417868131673677,0.5190019079221743,0.7196665170133837,1
0.4167123680683843,-1.1823194180408991,-0.10680221748765646,-1.1132384063173943,-0.26634655957072423,0.8677576476079717,-0.4122215506673904,-0.6178016314321335,0.5417868131673677,-1.3925765019129512,-0.4181347893629079,1
-0.6614936534376504,0.6206644596003943,1.550363758662601,-0.010730629487759394,0.04942256542726063,1.6382546268106986,1.1248685360479072,0.27505040786843965,-0.05482518215774562,-0.4367872969953887,-0.7432208768989914,0
-0.30209164626897256,3.0246429631221177,-0.27251881510268233,-0.2512777807960434,0.500521315424382,-0.3176223203962237,-0.3649264710761505,0.30583840922360434,0.3429161480589976,-0.9581268633140592,-1.230850008203116,0
0.8959150442932878,0.8209960015605375,1.3017888622400622,0.9915491676300908,0.004312690427548465,3.060710588415733,1.952532428894606,1.5031495730365645,-1.181758951105186,-0.5236772247151672,-1.068306964435075,0
-0.9010949915501028,0.3201671466601785,0.058914380127369416,-0.7123264874702543,-0.1761268095712999,1.4308131324099644,0.5573275809530279,-0.7580580820502326,0.5417868131673677,-0.1761175138360537,0.2320373857092592,1
0.29691169901215764,-1.4828167309811144,0.5560641729724466,-1.033056022547966,0.04942256542726063,1.104833641208811,-0.1048035333243309,-0.2757127274855682,0.7406574782757378,4.168378872152868,-0.5806778331309489,1
1.0157157133495145,0.01966983371996332,-0.3553771139101953,0.1095429461663827,-0.2212366845710124,-0.3768913187964335,0.5809751207486481,0.4084650804075626,1.6687205821148052,0.953451546521066,-0.011777179942803829,1
-0.5416929843814238,-0.0804959372601086,1.3017888622400622,0.1897253299358106,0.004312690427548465,1.045564642808601,1.5978193319603065,0.5453006419862115,0.3429161480589976,-0.5236772247151672,-1.068306964435075,1
0.5365130371246101,-0.5813247921604681,0.6389224717799591,1.813418601266728,0.18475219042639715,1.1641026396090204,1.2431062350260071,2.050491819351084,0.8732379216813189,0.8665616188012873,-1.3121215300871365,1
-0.30209164626897256,1.2216590854808254,1.0532139658175237,-0.03077622543011632,0.4554114404246695,0.3936056604062935,2.4254832248070053,0.9558073267220824,2.0664619123315484,0.953451546521066,-0.4994063112469284,0
1.854320396743097,2.9244771921420463,0.8874973682024979,0.8712755919759484,0.22986206542610896,0.6306816540071326,1.3376963942084872,1.400522901852606,-0.25369584726611866,0.1714421970430603,-0.09304870182682434,0
3.4117290944740337,-0.3809932502003244,1.3017888622400622,-0.2913689726807573,-0.6272255595684213,-1.9178852772018875,-2.8479181496162465,-0.11151005359124262,-2.242402498349832,0.43211198020239583,-0.4181347893629079,1
-0.6614936534376504,-0.3809932502003244,3.373246332427884,-0.9929648306632524,5.688156940391276,-0.6732363107974823,-0.7196395680104499,-0.2757127274855682,0.5417868131673677,-0.8712369355942807,-0.4994063112469284,1
-0.42189231532519816,-0.2808274792202525,-0.5210937115252207,1.773327409382013,0.13964231542668498,2.349482607613216,1.8579422697121264,1.0926428883006931,0.01146503954504344,-0.8712369355942807,-0.4994063112469284,0
-0.30209164626897256,-0.5813247921604681,1.633222057470114,1.7532818134396566,0.27497194042582146,-0.7917743075979018,-0.057508453733090964,1.5715673538259076,-1.6457905030247184,-1.2187966464733948,-0.9057639206670324,0
-0.06249030815652025,-0.9819878760807552,-0.7696686079477595,0.6908652284947358,0.5456311904240939,1.6975236252109085,1.172163615639147,0.4084650804075626,-0.3862762906716997,0.1714421970430603,0.06949434194121669,1
0.29691169901215764,-1.5829825019611865,-0.27251881510268233,-0.6521896996431833,-1.258763809564391,-1.2066572963993702,-2.3986148934994675,-1.3567136639567314,-1.1154687294023942,0.2583321247628388,1.1260241264334878,1
0.8959150442932878,-1.2824851890209708,0.1417726789348819,-0.4116425483348994,0.22986206542610896,-0.7325053091976921,-0.9561149659666496,0.07321795453997333,-0.5851469557800698,-0.4367872969953887,-0.8244923987830121,1
-2.458503689281041,-0.531241906670432,0.3903475753574207,-1.033056022547966,1.2673891904194885,0.6899506524073423,-0.19939369250681074,-0.9188398669050699,0.8069476999785298,-0.7843470078745023,-0.17432022371084485,1
1.854320396743097,0.7208302305804657,1.881796953892653,1.4926890661890158,0.0945324404269728,1.1641026396090204,1.219458695230387,1.811029586588477,-0.784017620888443,0.7796716910815088,-0.9057639206670324,1
1.7345197276868711,0.01966983371996332,0.9703556670100107,0.2899533096475956,0.5907410654238063,-0.19908432359580416,0.013434165653768924,1.0926428883006931,0.9395281433841108,2.4305803177572995,0.5571234732453413,1
0.057310360899706425,-0.3809932502003244,0.5560641729724466,1.813418601266728,0.27497194042582146,2.7050965980144746,1.4086390135953468,1.5715673538259076,0.07775526124783544,1.7354608959990714,-0.9057639206670324,0
0.057310360899706425,-0.8818221051006835,1.3017888622400622,0.04940615833931157,-0.4467860595695726,0.8084886492077619,0.7938029789092277,-0.2757127274855682,0.07775526124783544,-1.9139160682316216,0.8009380388974042,1
-1.0208956606063284,0.5204986886203223,-1.1011018031778108,-0.9127824468938244,-0.6723354345681335,0.8084886492077619,0.4863849615661682,-0.7204283026160918,1.4698499170064352,0.3452220524826173,0.3945804294773002,1
-0.9010949915501028,-1.5328996164711504,-0.6868103091402465,-0.6120985077584693,-0.26634655957072423,-1.503002288400419,-1.6418936200396286,-0.2072949466962627,2.3316227991427105,0.8665616188012873,-0.3368632674788873,1
-0.06249030815652025,-0.18066170824018046,1.881796953892653,1.1118227432842327,-0.13101693457158806,1.6975236252109085,2.0707701278727058,1.0242251075113875,-1.1154687294023942,1.2141213296804014,-0.9870354425510528,0
-0.5416929843814238,1.3218248564608968,-2.675409480520555,-0.050821821372473416,0.0945324404269728,-0.9103123043983212,-1.6182460802440086,-0.1320353878279811,0.01146503954504344,-0.6105671524349457,-0.4181347893629079,0
-0.30209164626897256,1.0213275435206814,-0.3553771139101953,-0.7925088712396823,4.06420144040164,-1.2066572963993702,-1.0743526649447497,-0.22097850285410103,-0.05482518215774562,0.953451546521066,-0.8244923987830121,0
-0.9010949915501028,-0.3809932502003244,-0.6039520103327336,-0.9328280428361811,-0.5821156845687091,1.5197166300102791,-0.1048035333243309,-1.2677705489306117,0.01146503954504344,2.7781400286364133,1.1260241264334878,1
-0.42189231532519816,-0.0804959372601086,-1.1839601019853236,0.04940615833931157,-0.040797184572163706,3.71266957081804,0.8647455982960877,-0.12519360974908095,-0.18740562556332668,-1.305686574193173,-0.3368632674788873,1
-0.06249030815652025,0.01966983371996332,-0.3553771139101953,1.1118227432842327,0.27497194042582146,0.9270266460081814,0.2499095636099685,0.4905664173547443,-1.1154687294023942,0.7796716910815088,-0.09304870182682434,1
-2.218902351168589,3.3251402760623336,-1.7639681936379141,-1.0130104266056092,-1.6647526845618,1.7567926236111182,-0.9088198863754096,-2.2598283703756166,0.4754965914645757,-1.0450167910338377,2.4263684765778204,0
2.453323742024227,-0.6814905631405399,0.058914380127369416,0.14963413805109654,-0.4016761845698604,-0.1398153251955944,0.2735571034055885,0.7505539843541279,-0.5851469557800698,-0.3498973692756102,-0.6619493550149709,1
0.7761143752370622,0.6206644596003943,0.1417726789348819,-0.07086741731483036,-0.5370058095689969,-1.3844642915999994,-0.2939838516892906,-0.549383850642828,-0.18740562556332668,-0.8712369355942807,1.2072956483175084,1
0.17711102995593206,-1.2824851890209708,-0.4382354127177078,1.6730994296702282,0.22986206542610896,-0.3768913187964335,0.2499095636099685,1.3389468991422386,-1.5132100596191371,-0.8712369355942807,-1.230850008203116,1
0.7761143752370622,-0.3809932502003244,-0.3553771139101953,-1.0531016184903232,0.004312690427548465,-0.08054632679538462,-1.287180523105329,-1.3019794393252644,-0.982888285996813,-0.8712369355942807,0.7603022779553933,1
-0.06249030815652025,-0.18066170824018046,0.8874973682024979,0.37013569341702346,0.004312690427548465,0.9862956444083912,1.0539259166610473,0.6274019789333553,0.07775526124783544,0.1714421970430603,-0.9057639206670324,0
-0.06249030815652025,-0.2808274792202525,-0.7696686079477595,-0.3615285584790069,0.3200818154255333,0.3343366620060837,1.7160570309384062,0.5110917515915587,1.204689030195273,1.5616810405595154,-0.8244923987830121,1
1.2553170514619667,-1.1823194180408991,-0.27251881510268233,-0.31141456862311434,-0.4016761845698604,0.09726066840524468,0.7701554391136077,0.9215984363274295,1.8675912472231784,-0.4367872969953887,-1.230850008203116,0
-1.0208956606063284,0.01966983371996332,1.3017888622400622,0.08949735022402559,0.0945324404269728,1.5197166300102791,1.9761799686902257,0.4426739708022153,0.01146503954504344,-0.1761175138360537,-0.9870354425510528,0
0.7761143752370622,0.3201671466601785,-0.7696686079477595,0.14963413805109654,-0.6723354345681335,-0.4361603171966432,0.06072924524500885,-0.012304271446696512,-0.18740562556332668,-0.9581268633140592,0.06949434194121669,1
0.5365130371246101,-0.481159021180396,0.6389224717799591,1.6530538337278715,0.0945324404269728,2.2309446108127964,1.999827508485846,1.581830020944258,-0.18740562556332668,1.9092407514386285,-0.9057639206670324,1
-0.18229097721274587,-0.2808274792202525,0.058914380127369416,1.302255904736624,0.0945324404269728,-0.3176223203962237,0.5336800411574081,1.5715673538259076,1.6687205821148052,-0.1761175138360537,-0.8244923987830121,1
-0.18229097721274587,0.7208302305804657,1.2189305634325491,0.4904092690711657,0.4554114404246695,-0.021277328395174856,0.6755652799311279,0.7779210966698425,-0.982888285996813,-0.1761175138360537,-0.9057639206670324,0
-0.18229097721274587,-0.3809932502003244,-0.27251881510268233,-0.5018477300755058,-0.1761268095712999,4.1275525596195095,0.9593357574785676,-0.7238491916555798,-0.982888285996813,0.8665616188012873,0.6383949951293633,1
-1.5000983368312328,-0.3309103647102884,-0.6868103091402465,0.6708196325523784,-0.6272255595684213,-1.3844642915999994,-1.6655411598352483,-0.0020416043282703075,0.8069476999785298,-1.305686574193173,-0.011777179942803829,0
-1.5000983368312328,-0.531241906670432,-0.7696686079477595,0.6908652284947358,0.3651916904252458,1.4011786332098597,0.03708170544938889,0.4939873063941944,-0.12111540386053762,-0.8712369355942807,-0.2555917455948668,1
-1.5000983368312328,-1.0320707615707914,-0.3553771139101953,-1.1132384063173943,-0.13101693457158806,-0.9103123043983212,-1.6891886996308685,-0.9872576476943756,0.6080770348701567,-0.08922758611627521,-0.4994063112469284,1
-0.7812943224938761,0.7208302305804657,-2.50969288290553,-1.033056022547966,0.8162904404223669,-0.3768913187964335,-0.4358690904630104,-0.2072949466962627,0.2103357046534165,0.43211198020239583,-1.1495784863190954,0
-0.7812943224938761,0.01966983371996332,-0.02394391868014352,-0.9328280428361811,-0.7625551845675578,-0.6732363107974823,-0.6486969486235901,-1.3703972201145698,0.3429161480589976,0.08455226932328179,1.2885671702015289,1
-2.099101682112363,0.5204986886203223,-0.9353852055627851,-0.952873638778538,-0.8527749345669818,-1.0288503011987409,-1.1689428241272293,-1.6098594528771768,2.1327521340343374,-0.9581268633140592,1.6136532577376124,1
0.057310360899706425,1.2216590854808254,0.30748927654990776,0.5104548650135227,0.3200818154255333,0.037991670005034915,0.2262620238143486,0.6821362035648224,-0.18740562556332668,0.08455226932328179,-0.9870354425510528,0
-1.5000983368312328,0.5204986886203223,-0.4382354127177078,-1.033056022547966,-0.6723354345681335,-0.1398153251955944,-0.9797625057622696,-0.9393652011418844,2.0001716906287594,0.7796716910815088,0.3133089075932797,1
-0.06249030815652025,1.1214933145007533,-0.1896605162951694,1.6029398438719789,-0.13101693457158806,-0.4361603171966432,0.5573275809530279,1.6399851346152132,-0.12111540386053762,0.43211198020239583,-1.1495784863190954,0
-0.42189231532519816,-0.8818221051006835,0.058914380127369416,-0.952873638778538,-0.7625551845675578,0.2157986652056642,-0.5304592496454903,-1.527758115929995,0.1440454829506245,1.6485709682792942,1.6136532577376124,1
0.17711102995593206,2.5238141082217598,0.804639069394985,-0.050821821372473416,-0.7625551845675578,-1.740078282001258,-1.476360841470289,-0.9667323134576372,-0.7177273991856509,0.08455226932328179,1.6136532577376124,1
-0.5416929843814238,-1.2824851890209708,0.8874973682024979,-1.033056022547966,-0.13101693457158806,1.8753306204115376,0.2735571034055885,-1.1309349873519623,-0.3199860689689077,2.0830206068781854,0.5571234732453413,1
-0.30209164626897256,-1.3826509600010426,0.8874973682024979,-0.952873638778538,-0.1761268095712999,0.6899506524073423,0.03708170544938889,-0.3441305082748737,0.8732379216813189,0.1714421970430603,-0.2555917455948668,1
0.057310360899706425,0.7208302305804657,1.7989386550851398,1.121845541255411,-0.35656630957014857,-0.7917743075979018,-0.6486969486235901,0.9797535499983469,-0.5188567340772808,-1.7401362127920652,-0.6619493550149709,0
1.3751177205181924,-0.3809932502003244,0.22463097774239485,-0.9729192347208953,0.04942256542726063,-1.0881192995989506,-0.22304123230243075,0.2716295188289516,0.07775526124783544,0.43211198020239583,-0.4181347893629079,1
-1.3802976677750065,-0.18066170824018046,-0.7696686079477595,2.2945129038832954,0.5907410654238063,-0.7325053091976921,-0.3412789312805305,1.273950007392345,0.7406574782757378,0.08455226932328179,-0.3368632674788873,0
0.29691169901215764,-0.6814905631405399,-0.10680221748765646,-0.8326000631243963,-0.4016761845698604,-0.4361603171966432,0.06072924524500885,-0.3441305082748737,0.07775526124783544,0.6927817633617304,-0.4181347893629079,1
1.494918389574418,-0.7816563341206115,1.3017888622400622,0.3500900974746665,0.22986206542610896,0.9270266460081814,1.5741717921646865,0.4768828611968681,-0.5851469557800698,0.2583321247628388,0.3945804294773002,1
-0.7812943224938761,-0.8818221051006835,0.3903475753574207,-0.2512777807960434,-1.213653934564679,-0.7917743075979018,-1.3344756026965692,-1.5038118926537307,-0.9165980642940241,-1.1319067187536165,1.6136532577376124,1
-0.30209164626897256,6.280030519974452,-1.1839601019853236,-1.1132384063173943,0.0945324404269728,-1.0881192995989506,1.5505242523690663,-0.2072949466962627,1.0058183650869,0.6058918356419528,-0.4181347893629079,0
-0.8411946570219888,-0.6814905631405399,0.30748927654990776,-0.6321441037008263,-1.123434184565255,-0.9103123043983212,-1.3817706822878089,-1.1104096531151482,1.337269473600854,-0.1761175138360537,1.2072956483175084,0
-2.218902351168589,-0.0804959372601086,-0.10680221748765646,-0.3715513564501853,-0.6272255595684213,1.3419096348096498,0.9356882176829476,-1.5209163378510568,1.735010803817597,-1.5663563573525083,1.694924779621633,1
0.4167123680683843,1.1214933145007533,1.7160803562776268,-0.9929648306632524,5.011508815395595,-0.08054632679538462,-0.1520986129155708,0.1655819586055053,-0.5188567340772808,0.3452220524826173,-1.230850008203116,1
-0.06249030815652025,0.01966983371996332,0.22463097774239485,0.12958854210873966,-0.13101693457158806,1.4604476316100694,1.6214668717559264,0.5316170858283352,-0.18740562556332668,-0.002337658396496707,-0.7432208768989914,1
-1.0208956606063284,-0.481159021180396,-1.5153932972153752,0.6708196325523784,0.0945324404269728,3.89047656601867,1.6214668717559264,0.5829304214203144,-0.9165980642940241,-1.6532462850722869,-1.1495784863190954,0
-0.5416929843814238,0.4203329176402504,-0.6039520103327336,0.3099989055899527,0.18475219042639715,1.045564642808601,0.9829832972741874,0.3879397461707481,-0.3199860689689077,0.08455226932328179,-0.7432208768989914,0
-0.42189231532519816,0.2200013756801066,-0.10680221748765646,-0.8726912550091103,-0.08590705957187555,-0.08054632679538462,-1.145295284331609,-0.7375327478134182,1.204689030195273,1.6485709682792942,0.3945804294773002,1
0.5365130371246101,-0.8818221051006835,-0.5210937115252207,1.5127346621313726,0.500521315424382,0.5714126556069228,0.3917948023836884,1.3902602347342556,-1.6457905030247184,-0.6974570801547243,-1.3933930519711568,1
0.17711102995593206,-0.481159021180396,0.1417726789348819,-0.9929648306632524,-0.4467860595695726,-0.2583533219960139,-0.6014018690323502,-0.9598905353786992,-0.18740562556332668,-0.08922758611627521,0.2320373857092592,1
0.6563137061808366,-0.5813247921604681,-0.5210937115252207,-0.952873638778538,0.500521315424382,0.5714126556069228,-0.9561149659666496,-0.3475513973143617,0.6743672565729487,-0.4367872969953887,-0.4994063112469284,1
-1.0208956606063284,-0.5813247921604681,-0.8525269067552722,-0.27132337673840035,-0.040797184572163706,-1.503002288400419,-0.3885740108717705,-0.4775451808140345,-1.6457905030247184,1.2141213296804014,-0.4181347893629079,1
1.0157157133495145,0.4203329176402504,1.2189305634325491,-0.8125544671820393,-0.26634655957072423,-0.4361603171966432,-0.5777543292367302,-0.9940994257733516,0.07775526124783544,0.2583321247628388,1.8574678233896755,1
1.3751177205181924,-0.18066170824018046,-0.4382354127177078,0.37013569341702346,-0.35656630957014857,2.1716756124125864,1.5032291727778266,0.5658259762229879,-0.4525665123744888,0.6058918356419528,-0.4181347893629079,1
0.8959150442932878,0.3201671466601785,1.3017888622400622,1.4125066824195875,0.7260706904229426,0.8677576476079717,1.2431062350260071,1.6741940250098661,0.2103357046534165,0.3452220524826173,-1.230850008203116,0
-1.0208956606063284,0.6206644596003943,2.7103799419677808,1.9136465809785128,0.004312690427548465,-0.5546983139970627,0.6046226605442679,1.3321051210633004,-0.3199860689689077,0.08455226932328179,-1.3933930519711568,1
-0.42189231532519816,1.3218248564608968,-0.9353852055627851,-0.31141456862311434,0.27497194042582146,0.8084886492077619,0.08437678504062883,0.20321173803964607,-0.3199860689689077,1.1272314019606229,-1.068306964435075,0
-0.18229097721274587,-1.4828167309811144,0.9703556670100107,-0.43168814427725627,-0.13101693457158806,0.9862956444083912,-0.1757461527111908,-0.8162131957211118,-0.8503078425912319,0.43211198020239583,0.6383949951293633,1
2.213722403911774,0.3201671466601785,3.290388033620371,1.6029398438719789,-0.08590705957187555,-0.495429315596853,1.2431062350260071,2.0949633768641247,-1.5132100596191371,3.3863695226748614,-1.474664573855179,0
-0.5416929843814238,0.3201671466601785,1.633222057470114,0.4904092690711657,0.500521315424382,0.037991670005034915,1.952532428894606,0.8258135432224095,-0.12111540386053762,-0.4367872969953887,-1.1495784863190954,0
